0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,label
2.0896977621748657e-32,0.0229233980031873,0.11185159640041246,5.007108135690846,9.098557424078411,2.63785807692489,0.025655872705354056,0.025317975437659786,0.01847567076897894,0.004863979648658905,0.002199129772577716,0.0015661662526607848,0.0010858824750273747,0.001106852418466763,0.0009325229583172353,0.0009185351009064211,0.0009222579282497582,0.000915331696676196,0.000913350387981839,0.0009168123016600389,0.0009240881686684244,0.0009317098749974902,0.0009391384103171701,0.000948040001927795,0.0009554917778302643,0.0009628361609979885,0.0009703525965424805,0.000976882888405322,0.000982440954942425,0.000989493749519824,0.0009939877891118423,0.0009991915232128985,0.0010030525862726723,0.0010083666403841336,0.0010118998809922034,0.0010155928256917308,0.0010194495967757581,0.0010219610822478592,0.0010248916311818132,0.00102807235529992,0.0010300396247042963,0.0010332058903631035,0.0010352342497057473,0.0010372168082797824,0.0010392274803216156,0.001041458892862363,0.0010427712852673818,0.0010443345840666603,0.00104550467848052,0.00104700832481143,0.0010483640905902493,0.0010495217468252523,0.0010503155532773365,0.001052013997295831,0.001053000391576323,0.001053378482713351,0.001054251964582134,0.001054955105976869,0.0010560778222042648,0.0010564775690151504,0.0010574738923621178,0.001057662779641164,0.0010581183241914493,0.0010586875230868642,0.0010594297571316952,0.0010596701101505063,0.001060100019254436,0.0010604387963192685,0.001060682225202281,0.001061214557867629,0.001061230251406231,0.0010612457378588315,0.0010612370282220898,0.0010612018121784743,0.0010614259662785669,0.0010615437784293835,0.0
5.897682160825549e-33,0.03288970942560636,0.06917155168507222,5.133653264851348,21.063570788958135,0.07459374450390135,0.3188342590624206,0.03074408522864887,0.025824424622089743,0.026420012733426267,0.013876025300864512,0.010332947670290644,0.009325042764420303,0.007282844287530592,0.006416573162772079,0.005556168656465433,0.00484161674394839,0.004365451383547213,0.003963711795118528,0.003634197455739918,0.0033582869671307603,0.003124545940475204,0.002923794118378213,0.002750846472649667,0.0026017521293504927,0.002471377067182467,0.002359549710864157,0.0022606779851474003,0.0021709254986354808,0.00209049082690795,0.002020322181685879,0.0019556679206651985,0.0018986471365259603,0.0018459270116595004,0.001799718546146381,0.0017573036511521873,0.001718117176899384,0.0016823744596929685,0.0016493379223421882,0.0016190780461905637,0.001591826590782752,0.0015668593960101696,0.001543222595488835,0.0015211722845591986,0.0015011797543404485,0.0014823789209726915,0.0014643671936266569,0.001448780339641057,0.0014342503274776973,0.0014205894509823984,0.001407735948644711,0.001395815027481374,0.0013845072847069972,0.00137429120234166,0.0013649729127712489,0.0013555927559593351,0.0013476269231622582,0.0013399727112758215,0.0013331131011909431,0.001326697696042194,0.0013204912194562464,0.0013147798499967554,0.0013098196565837087,0.0013050771300550672,0.0013008388941318735,0.0012971248982047042,0.001293508684883033,0.0012908569743646685,0.0012878599837921742,0.00128533626098897,0.001283855697775669,0.0012822734291160988,0.0012807186151990778,0.0012797619819714834,0.0012792965416846501,0.0012787365313659885,0.0
3.774516582928351e-31,2.25842312205896,4.52143135025438,56.63983937213184,25.91101210511614,2.3007583903657904,1.0642383687655974,0.5045183793672402,0.29046644174156094,0.1722140855667516,0.13118373167452763,0.09076753947403261,0.0705502473123514,0.05547529884438019,0.04505780456529611,0.03715286184794975,0.031313264438248306,0.026731620281130363,0.023096716185881327,0.02016739814927145,0.017758530607073598,0.015757482853904648,0.014077248164308219,0.01264846136926079,0.011424388174649453,0.010367204857252475,0.00944782537776673,0.008645789955718401,0.007933814041399291,0.007307791100803738,0.00674764640607492,0.006251642996547738,0.005801193054132637,0.0053993474692601365,0.005034833358364963,0.004703275896851937,0.004404505340375648,0.004130904292860085,0.0038817484970648302,0.0036521436897272966,0.003442279702844399,0.0032487118207416045,0.0030720821836114644,0.0029071047390099095,0.0027564980397257162,0.0026159675169042883,0.0024870491757533787,0.0023666779753121385,0.002255924041160721,0.0021528044335921252,0.002056548330910788,0.001967628824974002,0.001884617999957629,0.0018084425552776858,0.0017371859655553764,0.0016711974726067499,0.0016104285287475346,0.0015534563927314625,0.0015007046551119125,0.0014526341909346936,0.0014081626029369386,0.0013670194923426765,0.0013291243277047465,0.0012951241016852684,0.0012639686064710913,0.0012360257708600184,0.0012105853318548506,0.001187968272247845,0.0011683870626625098,0.0011506815587139032,0.0011361496378946964,0.0011237687608231185,0.0011146009334974316,0.0011073508287103827,0.0011028389666375607,0.0011002306443290684,0.0
9.877087079029639e-33,0.11098103547522623,0.9611432164004622,5.433578674349309,19.891456236537667,3.8078748251290824,1.004658847203201,0.15994225172068371,0.1244175824060879,0.09756285192934233,0.07998653116758968,0.06038207380202431,0.04852311484676657,0.04093056526931938,0.033919531052539593,0.028770787952393673,0.02499657252522464,0.02172369818174509,0.019040554127483865,0.016806038405178393,0.014924220861235696,0.013327925870796597,0.011950222283348662,0.01076442319000682,0.00973236709467852,0.008824293756857686,0.008025975241391484,0.007319516028659726,0.006689969322138479,0.00612692290033535,0.005621640591737756,0.005168250555445483,0.004757518404088478,0.004386353091686533,0.0040485240969321806,0.0037391766706469844,0.003457857525379483,0.00320095581939319,0.0029638104438208497,0.0027479845252253964,0.0025478239385308926,0.0023622152230239925,0.002192426148345211,0.0020351695088419433,0.001889392045367353,0.0017541379810099866,0.0016288114011024672,0.0015128903255417104,0.001405160909059968,0.0013043860484601817,0.001210438078878059,0.0011235403943431245,0.001042640627487405,0.0009680529181066052,0.0008979732487234027,0.0008331707526943942,0.0007733826787684715,0.0007175762323784236,0.0006656329727609061,0.0006177905598466304,0.000573777047903551,0.0005334732702389132,0.0004962382887263931,0.0004625094929854589,0.00043161941945975307,0.0004036010236913839,0.000378518965910023,0.0003562311944289184,0.00033670743115162043,0.00031948858245004624,0.0003051520050457837,0.00029310096207109165,0.0002835279119156763,0.0002764114664592542,0.00027173581018262157,0.00026945606268142874,0.0
7.346593695146012e-34,0.15884587476815834,1.548912807191711,5.9460056971049235,16.91058106425846,1.1219324890818274,0.10014455549901513,0.2581982667580275,0.09987900088006481,0.05589670888642827,0.035258906144349955,0.02862211719571036,0.022619214744292276,0.01791861694719672,0.015027380654364998,0.01270466189602194,0.010755336467896996,0.00928148645118795,0.008089472490761597,0.0071157367876822615,0.006300939093954597,0.005616027488787242,0.005032886882856744,0.004531376740558834,0.0040988580190709474,0.0037225988992696107,0.0033912191779948645,0.0030987673610934946,0.002840096351902346,0.002609881930913639,0.002403663480873829,0.0022183012474074047,0.0020516156508393513,0.0019011256009561005,0.0017641109858878164,0.0016393660042896818,0.0015259263163304511,0.00142237306914334,0.0013267017898286992,0.00123943136654747,0.0011595357582865117,0.0010857875026920997,0.0010173899776712554,0.0009541617184320934,0.0008956374255789191,0.0008418334081947759,0.0007914628161038784,0.000745634487717952,0.0007021495214529914,0.0006620757578260035,0.0006252476381538653,0.0005906884100753594,0.0005582922695829737,0.0005285116940689046,0.0005008490863345575,0.0004751336100914799,0.0004510101043242911,0.0004288320526365611,0.00040849818871043235,0.000389295234507865,0.0003718350468940685,0.00035576071524768464,0.0003412576884748253,0.000327648809969442,0.00031547394630059114,0.0003043937754990874,0.0002945659691814885,0.00028562580773017535,0.00027799514197313936,0.0002711641616258957,0.00026533648533697994,0.0002605563163251158,0.00025671255099295854,0.00025408787136782887,0.0002520598600421488,0.00025125669502844847,0.0
3.343516419479785e-31,1.8365884775077381,3.951624426878204,42.06247699196448,22.736707534607838,2.9881953334833993,0.7117084139422788,0.44582014858873015,0.16762517404625535,0.09505165482797176,0.0714484771195435,0.04853369579195404,0.03499169433472998,0.027376743172206893,0.021847216136444806,0.01759411280707184,0.014663097603215165,0.01238656015223243,0.010614664600553174,0.009197647632924497,0.00805702133508029,0.007129146677607502,0.006362168737568652,0.0057117450308346055,0.005164373519264766,0.004699015910280098,0.004296854018068645,0.003947986585483639,0.0036412020804824597,0.003375314459695619,0.003138607372475529,0.002926386521465729,0.0027397647556029934,0.002573525367794899,0.002421454582642219,0.002284946127122913,0.0021623334420994584,0.0020510224227210452,0.0019483706370675127,0.0018561590754999507,0.0017708815662280774,0.001693708139166019,0.0016222171744824348,0.0015559755583070723,0.0014967832768500598,0.0014404563740561798,0.001388880505652305,0.0013411071227004618,0.0012972911823823572,0.0012565824547160652,0.0012187905510596872,0.0011839308712009377,0.0011508545831948494,0.0011209753228955707,0.0010931354590247879,0.001067694217035709,0.0010429929056439758,0.0010212198475964467,0.0010006888559226884,0.0009819978504936812,0.0009643406286223138,0.0009483364202171303,0.0009335844112938572,0.0009201521303529757,0.0009082121352716657,0.0008974375926786882,0.0008872241324545275,0.0008785259323774386,0.0008710254802250285,0.000864338629931975,0.0008586120867627382,0.0008541347330904286,0.0008501729285051913,0.0008477160813945151,0.0008457645162698842,0.0008444749277691591,0.0
5.224244405437164e-33,0.01538761521176395,0.1946381561616595,5.848366549119975,5.829986207151719,1.0434262272696573,0.19922783853762777,0.10794949830792831,0.03502389283427007,0.053802148965915314,0.03509361296745582,0.02721110645836126,0.02181735358855164,0.017353817118337316,0.01476160876159321,0.012788596016764926,0.011223668250780998,0.009975851348830196,0.008927977709530736,0.00805676766152407,0.007326987020700649,0.006708056710964295,0.006178685438623018,0.0057236026843097455,0.005326378186843312,0.004980242188465886,0.004674538114583512,0.004403036442125722,0.0041651434997810625,0.003952045350088193,0.0037578666005279927,0.0035852510713588535,0.0034311773009994767,0.00328988519354935,0.003160771226427177,0.0030449049950027154,0.002939008433731652,0.0028412563570407267,0.0027525488536180682,0.0026688624766939358,0.002594702323025119,0.0025245940465370323,0.0024609612810877037,0.002401784011939753,0.0023465700297309773,0.0022957532521406428,0.00224833052606155,0.0022045024321264515,0.002163610445100394,0.0021264244093890925,0.0020908640271486987,0.0020575977622081616,0.00202802336920002,0.001999316825172018,0.001973227421617037,0.0019486860839763363,0.0019265042247882244,0.001905093706198182,0.001885772054694674,0.0018679190700070423,0.001851328318131594,0.0018358768691874613,0.0018225755429252634,0.0018094239168323012,0.0017979955197575225,0.0017872375486713092,0.0017781036677171163,0.001769593344499721,0.0017623516217652442,0.0017558999072644417,0.001750668184176896,0.0017456001921416354,0.0017423146732207114,0.0017398332179770091,0.0017378196508351608,0.0017373762604235394,0.0
5.555861481954172e-33,0.09307652959587369,0.09064364391229464,8.401415603567349,3.579995405891077,1.56101623556474,1.2885576023265133,0.19164673173261862,0.06629656676197462,0.05114438726212934,0.029267187402093657,0.02276950784857146,0.018525433508407903,0.013911604581907188,0.011366712666347683,0.009589263351420144,0.008107546477542353,0.006923934712057183,0.0060246430712094946,0.005295932721574282,0.004690500793924335,0.004183617357715999,0.003753400213984136,0.0033878064685487984,0.003072250578715214,0.002802731940694659,0.0025656167637002993,0.0023604796656635234,0.0021789528518151697,0.0020155178526239156,0.0018710246361767434,0.001740313046462505,0.0016233602555283117,0.0015185114224540712,0.001423143705149491,0.0013369528463486118,0.001259542870456708,0.001187301097210249,0.0011220252126188507,0.0010619969966519534,0.0010061773801809835,0.0009552363695966767,0.0009080503277854853,0.0008655403971008792,0.0008259970646897446,0.0007896561890144897,0.000755010462437505,0.0007232526687509658,0.0006939796697643744,0.000666568299655714,0.0006411506754589408,0.0006174059717396047,0.0005958033927197041,0.0005756973795624308,0.0005566992165706296,0.0005396371494574655,0.0005231235968522982,0.0005079332557665138,0.000493855735955071,0.00048138497448837087,0.0004694457831858775,0.00045858827910802755,0.00044886586451402494,0.00043961443712961284,0.0004313410876786775,0.00042359556046354886,0.00041687425577119775,0.0004108261019971622,0.00040577321720105966,0.000401346258558644,0.000397541705386202,0.0003943124587690148,0.000391916664932046,0.00038971875682309383,0.0003886292597357248,0.00038773536731670933,0.0
2.644773730252564e-32,0.07672367349279827,1.1735425701501687,3.8061134550424898,4.649192928661826,0.3820520192476932,0.07118307456694692,0.188909836056086,0.13768877430148976,0.07638213877747023,0.0597431973846166,0.04168595527848996,0.03507396019766067,0.02919045445145632,0.024331457727341556,0.020853017858442784,0.017945516644755133,0.015608923350931196,0.013703571676740425,0.01212523921688112,0.010784570003717325,0.009645228297101049,0.008673578859660606,0.007829330433544677,0.0070938957196866395,0.006451352761901539,0.005886668754134666,0.005382212797449759,0.004937411349498517,0.004537292354228023,0.004180483257248733,0.0038573230314787885,0.0035662292170922554,0.003301433435133241,0.003061588781493328,0.002843353251601398,0.0026431940868775743,0.002460856785834094,0.002292798508892267,0.002138776884641923,0.0019966199771887755,0.0018660016733878812,0.001744399044707624,0.0016328302835816235,0.0015289076495203528,0.0014334031244846192,0.0013438490084616641,0.0012616291048304713,0.001184697270462695,0.0011130273638754163,0.0010473230544559855,0.0009851742603243893,0.0009278158012839451,0.0008749217220009257,0.0008249563505263955,0.0007789635978934459,0.0007363164016693884,0.0006966093239226266,0.0006598320020018425,0.0006260325896271943,0.0005948485523849373,0.000565997640218813,0.0005392430035762097,0.0005155438945372051,0.0004934034873487755,0.000473503094971125,0.0004559386058414542,0.0004400865731573053,0.0004262463076765382,0.0004140324894755227,0.00040376601492180653,0.00039529276216437555,0.00038855122960951136,0.00038333627191316165,0.0003801718233013096,0.0003787295930051468,0.0
1.175454991223362e-32,0.008507324223700229,0.6371057112390072,7.960949777001926,13.71615230169821,0.5030341731714152,0.362089246113806,0.04744200451676207,0.005842066967293873,0.0026942004606810284,0.0020521487720623947,0.0017617613863016989,0.0016490173124684572,0.0012754777414341941,0.0010629330449949035,0.0009671718856091579,0.0008383511206730316,0.0007615348898810391,0.0006956178084997089,0.0006417042127928066,0.000597507514993553,0.0005590312166279614,0.0005268956183446639,0.0004990766799231016,0.00047487254196049497,0.00045362594972236155,0.0004352508805674541,0.00041905634979635584,0.00040437771685779294,0.000391844272757843,0.00037976561664227983,0.00036977343232573863,0.00036009306505702603,0.0003513988751587982,0.00034392202181834924,0.0003367791391549664,0.0003307988614622557,0.0003246849109143436,0.00031970557401557817,0.00031449154759335306,0.0003100015597259529,0.00030615797608702673,0.0003019912195038851,0.00029858479844533504,0.0002950493210799386,0.0002921613524133966,0.00028943352650451074,0.00028693721002290973,0.0002841706704623443,0.0002819255593003424,0.0002799475615473977,0.00027820249556075906,0.0002763294149797525,0.0002745487408140979,0.0002729589863370889,0.0002716612546563424,0.0002700442626032944,0.00026878397534439637,0.0002676342519830614,0.0002665159832938801,0.0002656012731091911,0.00026481065099416714,0.0002638784723081547,0.00026311066187335457,0.00026238201028438974,0.00026180118123507267,0.00026115113808969045,0.0002607101558319277,0.0002602131751612384,0.0002599687234995766,0.00025956440562777784,0.00025931532961788955,0.00025921123275509376,0.0002590593007414731,0.00025910002905561795,0.00025895944292650056,0.0
1.306061101359291e-33,0.01418152113885549,0.2018436654912207,0.9002224729083131,5.651571539347305,1.274518726398637,0.5606294682081162,0.1195862667824097,0.002465119497411971,0.007584852974707985,0.006724244223584639,0.004965957859373888,0.0037421182383344915,0.0030804428344448184,0.002577441349802202,0.002232301042778599,0.00190540169697036,0.0016944113999679755,0.0015053786799060621,0.0013521492941016345,0.0012250983226710654,0.0011187900113928256,0.0010276713476711759,0.0009502558732853436,0.0008848867444953882,0.0008270465666809649,0.0007758688962946251,0.0007317143060053519,0.0006922889693577145,0.0006577080798246463,0.0006259183833492683,0.000597922309550119,0.0005727552762481928,0.0005498911284115181,0.0005293162724046286,0.0005109004687707796,0.0004934899679982893,0.00047820968111662973,0.00046410549412106907,0.0004507899084762181,0.000438874336090768,0.00042776146293287685,0.00041753778718392373,0.00040795481098827375,0.00039936209993427673,0.0003912142980206278,0.00038372942550207956,0.00037642810968237245,0.0003703298143531773,0.0003644013644392348,0.0003587168215980832,0.00035371228924596307,0.00034912832661842917,0.0003445283966789247,0.0003403882806405376,0.00033616157438651293,0.00033285149254487,0.00032948922160053016,0.0003265625691168377,0.0003236695388387557,0.0003210473251929687,0.000318525928089992,0.000316501869086086,0.00031442077603797925,0.00031258116060935257,0.00031103968742165117,0.00030938544888498416,0.0003083859833800748,0.0003070408193377341,0.00030613375768525264,0.0003052921715759791,0.0003044887033466258,0.0003038527421080019,0.0003035952628114471,0.00030330021507540985,0.0003031161612808036,0.0
1.8807279859573791e-31,0.24604258190063974,1.5735639041574632,10.89004141654933,52.90521262256673,5.568599673238128,2.4423420779141005,0.9535163382521392,0.439851272342053,0.360587128192772,0.2628992061157365,0.20293949047519996,0.16251370415533334,0.13333182704289726,0.11125156757073106,0.09494311383104008,0.08105050741774358,0.07037766051756285,0.06153589250867592,0.054222861740668,0.04815198505929982,0.04293932640171392,0.03849950294684276,0.034684265850501925,0.03133746085476615,0.028436058281831055,0.025875377096926562,0.02360476449143689,0.021603867156582992,0.019805166863768944,0.01819227397900795,0.016754882735540565,0.015442953606803492,0.014258810870453153,0.013189178427144517,0.012207008472436305,0.011315418314912375,0.010498229879131618,0.009745571666002607,0.009059368708784703,0.008425822566829905,0.00784009654268965,0.007303595800830429,0.0068031755633910385,0.0063420857681921955,0.005916358061042909,0.005518778133155496,0.005151151128824322,0.0048099787015933124,0.004490954272908719,0.004196751000996201,0.003922098356931785,0.0036660160682339847,0.003429534927640165,0.0032085755070272513,0.00300441122813598,0.0028151545085920025,0.0026380294320222436,0.0024755250292623925,0.0023243803590451977,0.0021857319314165257,0.0020585491705846664,0.0019407013942858069,0.0018336891194290943,0.001736352685989115,0.0016480315602942822,0.0015688667181655324,0.0014987791747307071,0.0014370444479147911,0.0013831656159910834,0.0013379406296511016,0.0013000165139197474,0.0012699544183023266,0.0012476555898766172,0.001233021123279315,0.001225319527778948,0.0
1.379527038310751e-32,0.06434498330060699,0.5229400300137188,9.225041387693535,4.333891745728379,3.4672011056356395,0.8496374500676609,0.41130191863260385,0.09210057709395401,0.07911916071928016,0.0625548554360436,0.0519848923770306,0.04200334466044121,0.03473664891208645,0.029525169780426953,0.02522133369020704,0.022062118682797338,0.019307670162551856,0.01706508091321402,0.01520539006212308,0.01364121573075552,0.012311886415172177,0.01116868178201226,0.010188183320195457,0.009331233477108989,0.008584086560875021,0.007922288885001906,0.007341742573478271,0.006821474331892096,0.006358340267904596,0.005941163439015591,0.005568284555020206,0.005230120403785646,0.004924189172795657,0.004645967559745212,0.00439265837709565,0.004160919689959799,0.003949547276739383,0.00375504154124546,0.0035764307459047514,0.0034118835729374654,0.003262129360208277,0.003120711595342849,0.002992300513278361,0.0028713968262264206,0.002761711077068307,0.0026583597875123976,0.0025624750370407843,0.0024741151568203816,0.0023920097566916976,0.002315175029001689,0.0022442838186672253,0.0021781143731563,0.0021162224216301024,0.00205943293107994,0.002005724350459331,0.001956638348443044,0.0019105623581361485,0.0018675836351379931,0.0018292461348456324,0.001793409278767154,0.0017599597210468283,0.0017292938477321002,0.0017014580908568755,0.0016761717639087225,0.001653745703177213,0.0016330152300040738,0.0016144457771497774,0.0015986738088811382,0.0015846206594102128,0.0015725490675510526,0.0015628201078791131,0.0015550964388727428,0.0015491309704016069,0.0015454232867582831,0.0015433802895539273,0.0
2.9468003599419005e-32,0.3689602314225275,1.558656348396771,1.4760843520445253,31.371185186077977,0.46353219772342696,0.011886098827779988,0.256044907210384,0.06306649219013279,0.025874082773340912,0.015142943691900586,0.012133204312869413,0.008395564384567485,0.006712811018467214,0.005429968309228367,0.004569410163852825,0.003825476340608103,0.0032873315843209715,0.0028559570804609995,0.0024989121152319115,0.002211873039620799,0.001966205253482562,0.0017635614210421422,0.001588530867158595,0.0014382552026622791,0.0013099427338760263,0.0011950848014037141,0.001098236109206165,0.0010101508111885634,0.0009330812572912658,0.0008642970527880423,0.0008014084885332007,0.0007474246624362338,0.0006965558057063687,0.0006519136792305435,0.0006105810392171029,0.0005726094566411313,0.000539771369512882,0.0005076525734632473,0.00047960001532129,0.0004531793625280068,0.0004292538165492226,0.00040725378231443545,0.0003864671718382651,0.0003677783013442718,0.0003500433846234531,0.00033397983237538545,0.00031908897393462726,0.00030495324538788406,0.0002922576577395858,0.0002801794019593551,0.0002690560298023352,0.00025884131104116846,0.0002489756448439465,0.0002402174824976539,0.00023179778107341995,0.00022417549229481902,0.00021713650092977378,0.0002105180758456141,0.00020440533582143357,0.00019877628366364158,0.000193717174865871,0.00018876586796599338,0.00018469572326788904,0.0001807297851782836,0.00017708386323628914,0.00017392948413468687,0.00017120028054733584,0.000168840655873467,0.00016656367093423742,0.00016457162853685607,0.00016311534955193663,0.00016199000532003555,0.00016107615577309412,0.00016037551871020137,0.0001602161385416014,0.0
5.224244405437164e-33,0.9418147545228058,2.999302050499109,0.8490291234267112,16.26693549442237,0.40777418522441433,0.5202209807341031,0.19207403317595584,0.030376275982394743,0.010717304475553635,0.0078052984960130505,0.004370212642618646,0.00302830307353656,0.0015104922203142271,0.0008853769050703534,0.0005636554549902534,0.0003670072760186684,0.00027649344412517365,0.00023978344219832877,0.00023610363485597534,0.00025256980010977375,0.0002801626298863119,0.00031428740462453793,0.0003519389804236563,0.00039035195650281233,0.0004287064259187631,0.000466169164740656,0.000502251837202041,0.0005360959213080075,0.0005686312224886804,0.0005993902239453936,0.0006283021068585499,0.0006546165361844299,0.0006797903681019498,0.0007035770712555729,0.0007248604034790818,0.0007457256668757141,0.0007651307537906368,0.0007832668766039297,0.0007995758043423929,0.0008148118163849504,0.000830260180585287,0.0008434071157355555,0.0008558513086485085,0.0008678955444227598,0.000879324509020292,0.0008895803250748162,0.0008998527756739021,0.0009087649815175551,0.0009169723034003362,0.0009249871282148989,0.0009323839511508952,0.0009398748495290042,0.0009461461495214987,0.0009521763277058675,0.0009580946791931142,0.0009634059278685962,0.0009682757262579732,0.0009729237587237248,0.0009768492943302927,0.0009811760167314837,0.0009846158138486095,0.000987721550195805,0.0009910350091834699,0.0009938318539107404,0.0009967599966379409,0.000999099119932686,0.0010007532062009843,0.0010023888768349821,0.0010038541010790117,0.0010050812626387574,0.0010063534707885299,0.0010074537790786444,0.001007919070916235,0.0010083442248277337,0.0010084756060991524,0.0
5.224244405437164e-33,0.2383535477293151,0.7495171286250453,48.43848153083565,12.6061315316467,3.7016034680278587,0.3524201032955932,0.08955837901585273,0.07248719772188758,0.04967840846448882,0.03343639947265423,0.028157733144354307,0.022401627528950276,0.017132303382909265,0.014269112005860504,0.012059264038106835,0.010325097921514113,0.008959888511920894,0.007883146474937304,0.007011945321068281,0.006290919634040853,0.005687033746441495,0.0051774291136668735,0.0047434242795177314,0.0043683216584818226,0.004046589583409508,0.0037648404491135937,0.0035160057609696996,0.0032952367498976613,0.003101480816566548,0.00292754305565523,0.0027722559478211353,0.002632146593821297,0.0025059655209149936,0.0023919846671951396,0.0022885695658667543,0.0021957278141807473,0.0021088061064056785,0.002029951794374239,0.001957524817146566,0.0018918848554679427,0.001830780719747124,0.0017750988044759905,0.0017236984001017558,0.0016754065707945643,0.001631220725915106,0.0015897148713534962,0.0015521100421935067,0.0015165722965101666,0.0014841689819569167,0.0014546945472752833,0.0014256052939407022,0.0013997144400525142,0.0013748239395939817,0.001352584612294147,0.0013315460627213508,0.0013122052339174849,0.001294158978191092,0.0012776593248227277,0.0012625079179702232,0.0012480532850413391,0.0012345720961686173,0.0012231547077357898,0.001211930580015138,0.0012018738305195357,0.0011930265505095275,0.0011852704804873324,0.0011777576080142253,0.0011717438776491812,0.001166017165031844,0.0011614031126707012,0.001157696065616705,0.0011545520625141923,0.0011524291480662402,0.0011505407093283617,0.0011499153371622396,0.0
6.399699396660526e-32,0.18928955067057263,0.2327896892727424,11.674955358878048,18.938853431591095,6.370727190619749,0.056620847514962866,0.07568012420408841,0.03384286438959386,0.012564106196655555,0.00695903135971233,0.005404435826007652,0.004460115471495021,0.003776167404744168,0.0030246411221457772,0.002517742950149385,0.0021882292791641804,0.0019419244123666615,0.0017355763655955915,0.0015575537882234977,0.0014150383204891287,0.001307442461760783,0.001221022216041724,0.0011459375854350206,0.0010766140639357242,0.0010174054877704448,0.0009705006858290304,0.0009313329143414479,0.0008955966712062311,0.000862044214489096,0.0008317669913606769,0.0008061525397277215,0.0007858369884838457,0.0007662869563696638,0.0007473552660179127,0.0007291105804744292,0.0007146716497703955,0.0007028545145234402,0.0006909339240030734,0.000679340324179406,0.0006679605958464818,0.0006585952122505904,0.0006512931944800076,0.000643746589464117,0.0006359985938203617,0.0006283447557681371,0.0006222358877422526,0.0006176199434057947,0.0006123650108089547,0.0006074942834319099,0.0006021681608012389,0.0005981306972824128,0.000594549227313197,0.0005915912703325154,0.0005879167564713992,0.0005841429145595848,0.0005813221670104637,0.0005788695760075011,0.0005769239828773556,0.000574548516915659,0.0005719844489920744,0.0005698481509916379,0.000568356526515258,0.0005672374861515058,0.0005655670925086439,0.0005638629874924766,0.0005625450714953995,0.0005617175695911934,0.0005613102087599774,0.0005604302150676814,0.000559279054381045,0.0005587732646461506,0.0005584896148380047,0.0005588169975280088,0.0005580390077091794,0.0005575211663182809,0.0
1.836648423786503e-34,0.4219989480994282,0.8924723726887865,10.535623007659307,7.976223579128325,0.5498724928448847,0.6238378295873603,0.10750098884574481,0.06057142413380672,0.031307741342594675,0.018541644159811858,0.013835400909091789,0.009471664096313923,0.007431186014885414,0.005976704439412391,0.00486759083893979,0.0040311962193443135,0.0034047791873368094,0.0029286309320877466,0.0025500893022413493,0.002247847836279853,0.0019988443152926865,0.0017943370229976283,0.0016206436538074845,0.0014759015633038683,0.0013519059508496653,0.0012454575715489665,0.0011526624183832183,0.0010721432578472319,0.0010021788807259592,0.0009387688999164121,0.0008839063386953076,0.0008345947843783584,0.0007909161842036028,0.0007502086367439369,0.000715180270311265,0.0006829067346983568,0.0006529189440443049,0.0006266354062528883,0.0006025239879493743,0.0005803836433707352,0.0005597369572247844,0.0005412510307959566,0.0005241210236255006,0.0005082075959976249,0.0004934140478512756,0.00048018942176938597,0.00046785783526612646,0.0004561824814419887,0.0004455085489948467,0.00043554102156650955,0.0004265827668634067,0.0004180534516174158,0.0004104307716126805,0.00040293552529800246,0.0003961526107446395,0.0003900915168425348,0.0003843227290870038,0.00037887034754038136,0.00037387267552190683,0.0003695532846555008,0.00036527980072997954,0.00036135802128144004,0.00035806105359176754,0.0003547007588777662,0.0003520035539712435,0.00034958169051686923,0.0003470184575416513,0.0003452151405744694,0.0003432897453255989,0.00034192044652791654,0.00034058422584990107,0.0003396726595275884,0.0003391128461208672,0.00033852015266976954,0.0003382103069112093,0.0
